@relation chat

@attribute Conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute nombre string
@attribute message string

@data
?,'','parecen tener coherencia (lo cual no es lo de menos, jaja)'
?,'Camila Robles','jaja si!'
?,'','jaja,'
?,'','Mariano,'
?,'','una pregunta de tu diagrama,'
?,'Camila Robles','habria que ver los de secuencia. ahi capaz que le encontramos algun error o algo medio raro'
?,'','CuartoSimple tiene un Vector de Vecino.'
?,'','Y Vecino puede ser una Puerta o una Pared.'
?,'',seh
?,'','Mmm, donde quedaria la representacion de que puede ser otro Cuarto?'
?,'','nunca tendrias otro cuarto como vecino'
?,'','Pareceria que estas en un cuarto que tiene Puertas o Paredes nomas,'
?,'','otro cuarto es tener nada'
?,'',null?
?,'','Corta la bocha?'
?,'','el vecino que fuera otro cuarto quedaria en NULL dentro de los cuartoSimple en un CuartoComplejo'
?,'','Claro, esta bien.'
?,'','y los vecinos de un CuartoComplejo, serian los vecinos de los CuartoSimple que lo componen distintos de Null'
?,'','Feito,'
?,'','pero va con tute.'
?,'',jajaj
?,'','Che bueno, con estos dos diagramas ya estamos entonces?'
?,'','Por dónde seguimos?'
?,'Camila Robles','para mi estamos'
?,'Camila Robles','como para ir a consultar'
?,'Camila Robles','y ver si nos fajan mucho'
?,'','es que ese NULL nunca se ve, porque nunca va a haber un CuartoSimple que tenga un evecino Nulleado en el laberinto'
?,'',😛
?,'','No entendi'
?,'Camila Robles','claro, cuarto simpple nunca tiene null'
?,'Camila Robles','en los vecinos'
?,'','si un CuartoSimple tiene un vecino con NULL significa que esta dentro de un CuartoComplejo, el que use los Cuartos, nunca va a saber como funciona por adentro'
?,'','solamente va a recibir que tiene como vecinos: \"5 paredes y estas puertas\"'
?,'','o \"2 paredes y estas 2 puertas\"'
?,'','cosas asi'
?,'','Ahh, esta bien,'
?,'','ahi la caché.'
?,'','Ahi tiene otro color.'
?,'','Bien,'
?,'','alguna pregunta más respecto a estos dos diagramas?'
?,'',Alguien?
?,'','yo nop'
?,'','lo unico'
?,'Camila Robles','Por mi estan bien.'
?,'Camila Robles','Habría que intentar hacer los de secuencia a partir de esos y ver si salta algo.'
?,'','hacemos los de interaccion o esperamos a que nos den el k con esto?'
?,'','interaccion y secuencia es lo mismo, no?'
?,'','el de secuencia muestre interaccion entre objetos'
?,'',😛
?,'','es que primero tendriamos que tener el de clases'
?,'','sino serian dos de secuencia'
?,'','pero podemos definir que instanciaciones queremos mostrar'
?,'','uno con c/diagrama'
?,'','porque osea, necesitamos saber que es lo que queremos mostrar'
?,'','el \"Agregar un Cuarto\" tenemos que hacerlo me parecer, sí o sí'
?,'Camila Robles','si, para mi una idea tenemos que tirar'
?,'Camila Robles','por lo menos las mas importnates'
?,'','definamos los metodos'
?,'',seh
?,'','Laberinto va a tener un addRoom'
?,'',si
?,'','y el cuarto va a tener un addelement'
?,'','que recibe un Room, o ElemLaberinto'
?,'','esto basandonos en cual'
?,'','en el diagrama A no?'
?,'Camila Robles',sisi
?,'Camila Robles','empecemos por ese'
?,'','En el B!'
?,'',dd
?,'Camila Robles','igual me gusta un merge entre los dos'
?,'','jajaja, na, vamos por el A entonces, dale.'
?,'Camila Robles','como dice ahi. que laberinto del A se componga de la cosa del B'
?,'Camila Robles','\"la cosa\"'
?,'Camila Robles',jajaja
?,'','Y se llama Cuarto! si arrancamos a cambiar nombres se viene alto bolonqui.'
?,'Camila Robles','primero, en ingles o en español?'
?,'','jaja,'
?,'','sabemos que es un replace de Room por ElemLaberinto y listo'
?,'Camila Robles','no los hagamos enojar de entrada con eso'
?,'Camila Robles',jajaj
?,'','yo le cambie todos los nombres a Ingles al A'
?,'','ingles suena mejor'
?,'',:v
?,'',jajaaj
?,'','ah no, se llama room, tenia razon Mariano jaja.'
?,'Camila Robles','dale, ingles'
?,'Camila Robles','porque es mas facil get que obtener'
?,'',exacto
?,'','lo pase a ingles por el get nomas'
?,'',jajaja
?,'',getNeigh...vecinos
?,'','\"obtener\" que horrible'
?,'','ademas que ya de por si todo lo demas ya esta en ingles'
?,'','no, estaba todo en castellano :v jajaja'
?,'','no no me refiero a la programacion en general'
?,'',😛
?,'',ah
?,'',xd
?,'',Bueno
?,'Camila Robles','bueno, traducido.'
?,'Camila Robles','now what?'
?,'Camila Robles',jaja
?,'','arrancamos con el A entonces?'
?,'',Hello?
?,'','cuarto tiene getNeight'
?,'','un vector de ElemLab'
?,'','banca, estamos con el A o con el B'
?,'',A
?,'','che, quien le camibo los nombrers'
?,'',yyo
?,'','ah me confundi perdon'
?,'','estaba mal traducido vecino'
?,'',😛
?,'','\"Labyrinth'
?,'',Elem
?,'','\"'
?,'','jaja se pasan'
?,'','ingles americano o britanico'
?,'',:facepalm:
?,'','juega, dale, arranquemos.'
?,'Camila Robles',jajajaj
?,'Camila Robles','SE DICE ASI LABERINTO'
?,'Camila Robles','que te pasa solanillaaa'
?,'','na na yo quiero australiano o nada (?'
?,'','jajaja, dios'
?,'','Bueno,'
?,'','listo todo?'
?,'','ademas el metodo es Neighbourhood, porque esperas que te devuelva todos, no uno solo :V'
?,'Camila Robles',boeeeeeeeeno
?,'Camila Robles','queda cheto'
?,'Camila Robles','pero hagamos gets comunes jaja'
?,'','si el metodo si'
?,'','pero el vecino es uno'
?,'','al igual que el vector'
?,'','si, esos estaban bien'
?,'','no importa'
?,'Camila Robles','bueno, en fin'
?,'Camila Robles','los metodos son esos'
?,'','si lo unico que creo que le fatla es el estilo privado para la clase laberinto'
?,'','tener como privado el \"estilo\" en la clase laberitno *'
?,'','si, y un metodo changeStylo(Estilo)'
?,'',tambien
?,'','Voy al ñoba, ahi vengo.'
?,'','no muy necesaria pero va'
?,'Camila Robles','sisi ponelo'
?,'','yo puse el getRoom a Door'
?,'','creo que va (?)'
?,'',jaja
?,'Camila Robles','seria el cuarto al que va esa puerta?'
?,'',seh
?,'','aunque, una perta va a dos cuartos'
?,'',😲
?,'Camila Robles','lo mismo penso jajaj '
?,'Camila Robles',pens
?,'','que te de lo dos'
?,'','y vos elegi'
?,'',arreglatela
?,'Camila Robles','mmmmm paraaa'
?,'','changeSlyle digo que no es muy necesaria pero va'
?,'',seh
?,'Camila Robles','sisi, ponela! '
?,'Camila Robles','re va'
?,'Camila Robles','por como lo hicimos si'
?,'Camila Robles','para para para, eso de door me esta haciendo ruido'
?,'','cheee o yo sos muy ignorante'
?,'','o recien me doy cuenta'
?,'','de que nunca mencionamos la clase elemento'
?,'','o nada parecido a eso'
?,'Camila Robles','porque estaria dentro de los vecinos de un cuarto'
?,'','osea si room tiene un add element'
?,'','que recine lo vi'
?,'',😛
?,'','supongo que tambien tendria que tener el vector de elementos'
?,'','Ese tema no lo estamos tocando..'
?,'','no no solo digo decis que esta'
?,'','como privado'
?,'','no hacerlo'
?,'','Es que no hicimos ni la clase Element.'
?,'','listo, ahi esta la clase Element'
?,'','Yo diria de dejarlo afuera por ahora,'
?,'','dejemoslo ahi'
?,'','si no es ponerlo por que sabemos que existir existe'
?,'','que este presente'
?,'','solo que no decimos nada de el'
?,'','por ahora'
?,'','Bien, ahi quedo piyo.'
?,'','Pregunta,'
?,'','émtodo getRooms en clase Door.'
?,'','devuelve los 2 cuartos y vos elegis si volves al que estabas o si vas al otro, fue, jaja'
?,'Camila Robles','para mi no va'
?,'','o sino que existan dos puertas por cada conexion'
?,'','Lo de devolver 2 cuartos no me convence, yo dejaria que devuelve uno solo.'
?,'','Sea simple o complejo.'
?,'','que la puerta solo demuestre una trancision'
?,'','\"Simple or Complex\"'
?,'Camila Robles',jajaja
?,'',transición*
?,'','yo la quiero giratoria'
?,'',)?
?,'','perdonen necesito decir una idiotes cada tanto sino es demasiado embolante'
?,'','es algo que me supera (?'
?,'','+openDoor : Cuarto?'
?,'','Room\''
?,'','che, igual, no me parece tan mal que la puerta esta asociada al cuarto, entonces aunque representen la misma puerta espacialmente, para cada cuarto sea una puerta distinta'
?,'','nunca dijimos que tenia que apegarse a la realidad el modelo'
?,'','no siempre la puerta lleva a dos lugares'
?,'','y listo'
?,'',+1
?,'','osea en si hay que hacer el laberinto'
?,'','con decir que hay una puerta listo'
?,'','no tenes que saber con quien la comparte ni nada por el estilo'
?,'','total es el diseño no su implementacion como juego'
?,'','o bue yo lo veo asi'
?,'','sabes que cuarto hay del otro lado de la puerta, pero no obligas a que el otro cuarto tenga una puerta que te lleve a este cuarto'
?,'','Si, me parece bien.'
?,'Camila Robles','si, esta bien asi'
?,'','Vamos con openDoor : Room?'
?,'',😀
?,'','?'
?,'','getRoom desde Door, fue, jaja'
?,'','si queres ponele openDoor'
?,'',xd
?,'',ortiva
?,'',jajaja
?,'','editalo, dale, jaja'
?,'','No puedo, me explota todo cuando toco algo.'
?,'',Ea!
?,'','ahi tenes, jaja'
?,'',jaja
?,'','quien volvio a editar los nombres?'
?,'',yo
?,'',😀
?,'',bueno
?,'','no lo hagas mas'
?,'',k
?,'',😞
?,'',jajajaj
?,'',jajjajaja
?,'','Mariano,'
?,'','ya esta?'
?,'','getNeighbourhood, es un método abstracto?'
?,'','Digo, obvio que lo es,'
?,'','seh, tienen que implementarlo'
?,'','en ComplexRoom se va a dar pidiendo los vecinos de todos los SimpleRoom'
?,'','y en SimpleRoom devolviendo lo que tengan ene l vector'
?,'',😛
?,'','creo que se a que queire llegar'
?,'','ahora lo corrijo'
?,'',queres*
?,'','Pero, no estarias devolviendo tipos Room cuando lo llamas de Complex y tipo Neighbour cuando lo llamas de Simple?'
?,'','era eso ?'
?,'','NO TOQUES PLS'
?,'','PROIMERO SOCIALIZALO'
?,'','A como está, pregunto.'
?,'','no van ahi'
?,'','si lo pones en la clase que heredas, no tenes que pasarlos para abajo'
?,'','y pero al ser abstracto no tendria que tenerlos?'
?,'Camila Robles','si, pero los hace si o si'
?,'','estan obligados a implementarlo'
?,'Camila Robles','no hace falta agregarlo al diagrama'
?,'','es ensuciar el diagrama'
?,'','a k'
?,'Camila Robles','si el programador no los agrega ni le compila'
?,'Camila Robles','no es problema nuestro'
?,'','Pera Manuel,'
?,'','dejame que estaba preguntando algo posta.'
?,'','Pero, no estarias devolviendo tipos Room cuando lo llamas de Complex y tipo Neighbour cuando lo llamas de Simple?'
?,'','A como está ahi, digo.'
?,'','no, siempre devolves Neighbour'
?,'','porque en ComplexRoom vas a recorrer la lista de SimpleRoom que lo ocmponen'
?,'','y vas a devolver la suma de todos los getNeighbourhood de los SImpleRoom'
?,'','habia varios ejemplos asi en Objetos para cuando tenias get de un composite'
?,'','Esta bien, flashie yo.'
?,'','no hay drama, mejor saldar esas dudas, jaja'
?,'Camila Robles','che, algo que veo mal es el concepto de neighbour'
?,'Camila Robles','porque en realidad el cuarto tiene cuatro LADOS, que pueden ser puerta pared o vecino'
?,'',seh
?,'Camila Robles','y nosotros estamos considerando que tiene cuatro vecinos'
?,'Camila Robles','o sea, no solo por el nombre'
?,'Camila Robles','sino la funcionalidad'
?,'Camila Robles','si un cuarto esta \"unido\" a otro, deja de ser neighbout?'
?,'','Se,'
?,'Camila Robles','es decir, es vecino cuando esta unido por una puerta, o cuando estan mergeados?'
?,'','esta solucion funciona asi.'
?,'Camila Robles','creo que ahi se mezclan un poco los conceptos'
?,'Camila Robles','perdon que salte con esto ahora, recien caigo.'
?,'','es vecino cuando esta vinculado por una puerta con otro cuarto'
?,'','donde hay pared no tiene vecino'
?,'','Eso es l que hoy hablamos de NULL.'
?,'','y si estan unidos son un solo cuarto, no son vecinos de si mismo'
?,'Camila Robles','entonces wall no es neoighbour'
?,'Camila Robles','es null'
?,'Camila Robles','no existe wll'
?,'Camila Robles',wall
?,'Camila Robles','en si'
?,'','el tema es que necesitas que exista por si queres agregar un cuarto nuevo'
?,'','tenes que agregarlo en algun lugar que ademita vecinos'
?,'','si tiene en todos los lados Door'
?,'Camila Robles','y ahi no agregarias door?'
?,'','no puede agregar otra Door'
?,'Camila Robles','o sea, que tenga null en lugar de wall'
?,'','para agregar un Cuarto nuevo ocmo vecino'
?,'Camila Robles','lo que digo es que wall no tiene ninguna funcionalidad, no tiene por que existir'
?,'Camila Robles',no?
?,'','no, porque ya tienen Null representando \"nada\" los cuartos simples'
?,'','es basicamente para diferenciar una pared de la nada'
?,'','pero si, no tiene funcionalidad mas que ser un discernible, tenes razon'
?,'','como mucho'
?,'','lo unioc uqe se me ocurre de wall'
?,'','Las paredes tienen estilo, guarda ahi con serrucharlas.'
?,'Camila Robles','pero el estilo lo tiene el laberinto'
?,'','es que tenga un descriptivo'
?,'','propio de su estilo'
?,'Camila Robles','para mi vuelan las paredes'
?,'Camila Robles','no tienen funcionalidad'
?,'','es que si no las tenes, no tenes como diferenciarlas de la nada, y tienen la funcionalidad de saber cuanto espacio te queda para poner puertas si nos ponemos detallistas, para mi en este diseño entran'
?,'',😖
?,'Camila Robles','porque si queres hacer un vecino nuevo en un lado con pared, lo haces en el null ese que quedo en el vector directamente'
?,'Camila Robles','y creas un nuevo objeto Door'
?,'Camila Robles','o sea, el null vendria a representar la wall'
?,'Camila Robles','pero la wall no hace nada! '
?,'Camila Robles','es la NADA'
?,'','jajaja aguantáaaaaaaaaaaaa'
?,'Camila Robles','esta ahi para que lo veas y sepas uqe hay algo que es una puerta. pero cuando vas al codigo, es basura.'
?,'Camila Robles','perdon, una puerta no, una pared.'
?,'','funciona como hoja la pared'
?,'','es un objeto con atributos nomas'
?,'Camila Robles','por eso..'
?,'','el tema es que no se me ocurre como hacer para sacarle los vecinos que se deba a cada cuarto simple cuando lo metemos en un cuarto complejo si usamos el Null para Wall y no para Nada'
?,'',😖
?,'Camila Robles','siguen sin convencerme jaja'
?,'','entiendo lo que planteas'
?,'','tiene sentido'
?,'','pero haciendo eso se me rompe todo lo otro'
?,'','jajaja, probablemente lo otro esta mal encarado'
?,'','porque queda esa clase sin funcionalidad'
?,'Camila Robles','no se'
?,'Camila Robles','tiene que tener una vuelta'
?,'Camila Robles','pero una clase sin funcionalidad'
?,'Camila Robles','es un 2 en objetos'
?,'',sep
?,'','y es que tambien mucho la puerta tampoco es algo muy loco que digamos'
?,'','osea es solo paradecir que de ese lado de la habitacion esta un algo'
?,'','que en si no es el vacio'
?,'','Lo debe estar absorbiendo el diseño... en el otro diagrama la Wall tiene otra pinta.'
?,'','che, ya analizamos bastante esta solucion, yo diria hacer un mix con la otra'
?,'','sino no terminamos mas'
?,'Camila Robles',si
?,'Camila Robles','a mi la otra me gusta mas para la parte de los cuartos'
?,'','en el otro tenemos el mismo problema con la pared'
?,'Camila Robles','aunque sostengo lo de pared jaja'
?,'','no tiene nada para implementar'
?,'',no
?,'','osea en el diagrama b'
?,'','es mas simple aun'
?,'','ya que podes simplemente decir'
?,'','que tu veciono es otra room'
?,'','y como mucho volas la pared a la merda'
?,'','total es o otro cuarto conectado'
?,'','o una puerta'
?,'','si le sacamos la pared a la solucion b creo que queda bien'
?,'','para mi tambien'
?,'','en cambio en la A es imposible ya por como esta definido'
?,'','desde el mismo composite'
?,'','por mas que suene horrible la existencia de algo sin mucha funcionalidad'
?,'','tendriamos que hacer una prueba definiendo los tipos'
?,'',Entonces...
?,'Camila Robles','estas cosas van a saltar bien bien con el otro diagrama'
?,'Camila Robles','ahi nos van a caer muchas fichas creo'
?,'','en el diseño B sacamos la Wall y en su lugar existiría un NULL.'
?,'',exacto
?,'','en el B habria uqe sacar todo Neighbour'
?,'','que representaria la wall'
?,'','deja de tener sentido'
?,'','El B no tiene Neighbour.'
?,'','ah, flashie'
?,'',sry
?,'Camila Robles',jajaja
?,'','o sea, esta pero no la tenemos en cuenta'
?,'','jaja, en el A entonces decias?'
?,'','solo vemos cuartos y puertas'
?,'','sigamos con el B'
?,'','Quien borro el Neighbour?'
?,'',Dictador!
?,'','y esta vez'
?,'','no fui yo'
?,'','Ahi volvio..'
?,'Camila Robles','yo borre wall'
?,'Camila Robles',perodn
?,'','busquemos al culpable y a la hoguera!!!'
?,'','dictator girl'
?,'','bue yo voy a crear mi propia dictadura con juegos de azar y mujerzuelas'
?,'','yo borre en el A queriendo borrar metodos se me selecciono toda la clase'
?,'',😛
?,'',' de ese fui yo'
?,'Camila Robles','pero no borre neighbour!'
?,'','Che, dale, peren'
?,'','osea que es conspiracion no dictadura'
?,'Camila Robles','igual para'
?,'','estamos delirando ya.'
?,'Camila Robles','wall queda entonces?!'
?,'','estamos en el B, borramos Wall por Null'
?,'Camila Robles','me hicieron sentir culpable jajaj'
?,'','osea ese para mi tiene que quedar como esta'
?,'','por mas orrible que se vea'
?,'',horrible*
?,'','jajaja se fue todo a la mierd'
?,'','por como esta definida de por si'
?,'Camila Robles','de que estas hablando Manuel?'
?,'','Yo en 10 tengo que irme a Ingles...'
?,'Camila Robles','de wall en el B?'
?,'','Manuel habla del A'
?,'','yno no'
?,'','del wall del diagrama A'
?,'','el resto del B'
?,'',creo
?,'Camila Robles',ah! 
?,'Camila Robles',okei.
?,'','Manuel, ya esta el A'
?,'','vamos al B'
?,'','estamos viendo si dejamos viva la Wall de B'
?,'','para mi ese'
?,'','que me parece que la reemplaza el Null'
?,'','vuela a la mierda'
?,'','8 minutos de seriedad.'
?,'','la Wall se queda, o se va?'
?,'','Para mi se va'
?,'','osea para mi aca si directamente no srive para nada'
?,'','para mi tambien(hablo de B)'
?,'','ya que de por si el veciono podes decir'
?,'','que es otro cuarto'
?,'','En ese no necesitas discernible para la nada, porque la nada no esta representada'
?,'','entonces podemos usar el Null como Wall'
?,'',exacto
?,'Camila Robles','permiso, voy a borrar la Wall en el B'
?,'',👍
?,'',bien
?,'',adelante
?,'Camila Robles',listo
?,'Camila Robles','me gusta el B porque es simple'
?,'Camila Robles','y anda'
?,'Camila Robles','ahora habria que ver los metodos y como funcionaría'
?,'','eso y conectarle el estilo'
?,'','aunque no digamos como ande en si'
?,'','el estilo ya esta conectado'
?,'','pero sabemos que el laberinto en general (el cual aun no esta) tiene un estilo'
?,'','eso esta en Laberinto'
?,'','esto entra en el lugar de Room'
?,'','aaa k osea lo hacen miniparche'
?,'','en vez de hacerlo entero'
?,'','imaginate que esa agregacion, agarra a y apunta a LabyrinthElem en vez de a Room'
?,'','si ya cai'
?,'Camila Robles','claro, la flecha que va a room en el A iria ahi en B'
?,'','Interesante como venias entendiendo el diagrama B... jajaja'
?,'','Perdon,'
?,'',seriedad.
?,'','es que yo tengo un alto pedo cosmico'
?,'Camila Robles',jajaja
?,'','y volviendo a lo serio'
?,'','ahora cuarto'
?,'','tendria que poder verse lo que tiene a su alrededor'
?,'','como funcionalidad'
?,'','y de alguna forma poder modificarlo si uno desea para agregar una puerta'
?,'','o conectar dos cuartos entre si'
?,'',etc
?,'','ceh, banca, una puerta puede llevar a otra puerta?'
?,'','Gente, 1 miinuto.'
?,'','Me tengo que ir... mañana nos juntamos again?'
?,'','si, por mi si'
?,'Camila Robles',dale
?,'','yo curso a las 4'
?,'Camila Robles','tenndria que ser despues de las 19 hs'
?,'','antes puedo'
?,'','yo solo curso de 5 a 7 ingles'
?,'Camila Robles','que creo que casi todos tenemos compiladores'
?,'','ah tambien curso ingles'
?,'',😞
?,'Camila Robles','a la noche'
?,'Camila Robles','vamos a estar re quemados pero bueno'
?,'Camila Robles','queda pulir un poco la idea del B como para llevarlo el jueves y consultar'
?,'','Pff, bueno.'
?,'Camila Robles','y despues de ahi arrancar bien con los diagramas de secuencia'
?,'','y a la mañana/ tarde?? digo que sepa todos cursan tarde'
?,'','o no?'
?,'','Igual, casi que diria que podriamos tomarnos un dia de descanso, e ir de una a la consulta a rompernos la cara'
?,'Camila Robles','yo tengo dos reuniones a la mañana'
?,'','aaa k'
?,'Camila Robles','10.30 y otra a las 12'
?,'','Por trabajo?'
?,'','No sé si ahbría mucho que pulir en B, ya matamos la puerta, y el resto como que anda solo'
?,'','Bue, re metido, flashie.'
?,'','A las 21 estoy en casa yo..'
?,'Camila Robles','nono, por tps, el de objetos y el de cmi'
?,'Camila Robles','igual despues de ahi me libero. de ultima llevo la compu al campus y me conecto de alla'
?,'Camila Robles','ponele que tipo 1.30, 2 podria meterme un rato'
?,'','como quieran yo digo solo por que decian de que ibas a estar quemados'
?,'','y ya de por si el jueves entramos temprano'
?,'','Yo a la noche probablemente no puedo, tipo 20/21 seguro me voy'
?,'Camila Robles','buen ya fue entonces'
?,'Camila Robles','caigamos el jueves con lo que tenemos'
?,'','Tengo que irme.. tiros mis horarios: de 17 a 21 no puedo.'
?,'Camila Robles',no?
?,'Camila Robles','total venimos bien'
?,'','Seh, mañana es descanso, pasenlo con sus familias, vicien unos jueguitos y no piensen en diagramas de clases :v'
?,'Camila Robles',jajaja
?,'','Ta luego!'
?,'Camila Robles','ojala pudiera mabellllllll'
?,'','si, igual c/u piense alguna mejora'
?,'Camila Robles','si obvio! consultamos con la almohada'
?,'','mañana vemos de ultima si nos juntamos'
?,'Camila Robles','de juntarnos, segun lo que fui viendo, tendria uqe ser entre las 14 y las 16'
?,'','bueno, nos vemos gente'
?,'','yo desde que me despierte voy a andar por aca toda la tarde, asi que si de golpe coincidimos todos, sale algo'
?,'Camila Robles',dale!
?,'Camila Robles','de ultima si a alguno se le ocurre algo que lo tire por aca'
?,'Camila Robles','y a medida que lo vayan viendo se debate'
?,'',👍
?,'','listo, nos vimo gente, que tengan una buena noche'
?,'',☺
?,'','gracias igualemtne '
?,'',igualmente*
?,'Camila Robles','gracias! hasta mañana grupete'
?,'','Naa, rajaron todos.'
?,'','Que mal la estoy pasando, me quedé en la facu solari en la biblio desde las 4 pensando que tenia ingles aca a las 7:30.'
?,'','Obviamente no tenia,'
?,'','a que hora tenias?'
?,'','digo: \"Bue, sigamos con el trabajo\"'
?,'',Noone.
?,'','ya dijimos buenas noches, jaja'
?,'','jajaj lo lei,'
?,'','que forrada,'
?,'','no digo ustedes, digo por mi que estoy aca..'
?,'','Nos veremos mañana entonces,'
?,'Camila Robles','jajaja te quere more'
?,'Camila Robles','encima todo el dia ahi'
?,'Camila Robles','ya fue, disfrutaste de la wifi del campus'
?,'','Que es como el de la plaza pero bajo techo y menos constante'
?,'','ahora estoy escribiendo desde los dormis..'
?,'','na, pero de 8am a 8pm, 1er día en la facu.'
?,'',Demasiá
?,'Camila Robles','jajaja pobrecito'
?,'','Que dia de mierda..'
?,'','deci que cambiaste el tag del método a openDoor, eso me la levantó.'
?,'Camila Robles',jajajjaa
?,'Camila Robles','no todo esta perdido'
?,'','ni aun vencido!'
?,'','No, no funciona asi.'
?,'','Bue, me voy pa\' casa.'
?,'','Nos vemos mañana classmates.'
?,'Camila Robles','dale vieja'
?,'Camila Robles','nos vemos'
?,'Camila Robles','che yo hasta tipo 3.30 estoy libre, si andan por aca y estan al pedo avisen!'
?,'Camila Robles','como para terminar de pulir el B y llevar mañana consultas'
?,'','yo tambien ando aca'
?,'Camila Robles',bien
?,'Camila Robles','si aparece el resto podriamos darle cierre a la conversacion de ayer'
?,'','Yo estoy cocinando'
?,'','Pero estoy :P'
?,'','Yo igual ahora me voy a comer en un ratito, pero vuelvo'
?,'Camila Robles',idem
?,'','Estoy por aca pero no estoy... voy chusmeando, por mi denle nomas.'
?,'','Gentesuela,'
?,'','mañana 8am en Diseño, alguien lleva la notebook?'
?,'','Alguien imprimió los diagramas?'
?,'','Yo si quieren llevo la notebook, impresora no tengo.'
?,'Camila Robles','Yo tampoco'
?,'','Igual como mucho llevamos las imagenes'
?,'Camila Robles','los tengo en el celular'
?,'Camila Robles','de ultima lo pasamos a mano'
?,'Camila Robles','ahi rapidito la idea'
?,'','Sip también eso o las llevo en un pendrive'
?,'Camila Robles','y si alguien tiene impresora mejorr'
?,'Camila Robles','el tema es que a las 8 no hay fotocopiadoras'
?,'Camila Robles',😕
?,'',Fuck
?,'','Llevo la notebook yo...'
?,'Camila Robles','sale a mano sino'
?,'Camila Robles','bueno jaja'
?,'',jajaj
?,'Camila Robles','te pones el equipo al hombro'
?,'Camila Robles','y la mochila con unos kilos de mas, que garrrrrrronnnnnn'
?,'','Yo llevaria la net pero creo que va a ser mas para quebla caguemos a puteada que otra cosa'
?,'Camila Robles','te re arrepentiste'
?,'','Se, una lastima que no podes imprimir tus dibujos en Paint.'
?,'Camila Robles',jajaja
?,'Camila Robles',ARTE.
?,'',jaja
?,'','Nos vemos mañana entonces!'
?,'',K
?,'Camila Robles',dale!
?,'Camila Robles',besoo
?,'','Entonces las llevo en el pen'
?,'','O las descargas en la notebook??'
?,'',Ready
?,'',😉
?,'','Uh, acabo de leer, yo las había descargado al celular xd'
?,'','Bueno, no fue tan mal, tenemos la idea, después el que tiene el diagrama si se copa que lo pase a Draw, o que suba la foto'
?,'',☺
?,'Camila Robles','see algo quedo'
?,'Camila Robles','ahora en un toque lo paso'
?,'','SÍ, no es para meter presión ni nada de eso, era por si el que lo tenía estaba complicado de tiempo o algo nada más :B'
?,'Camila Robles',sisi
?,'Camila Robles','que hago con el viejo? lo vuelo?'
?,'','seh, borralo'
?,'','yo tengo exportado las versiones que fueron surgiendo, asi que fue, tenemos log de ultima'
?,'Camila Robles','bien joya'
?,'',👍
?,'','Ah, el de Behavior estaba en el de Lucas creo'
?,'Camila Robles','Mando todo así decidimos que pasar'
?,'Camila Robles','Me di cuenta que quedaron varios al final'
?,'',genial
?,'',☺
?,'Camila Robles','eso es todo lo que tengo'
?,'Camila Robles','cual habri au qe pasar? jaja'
?,'','Pregunta,'
?,'','no les pinta juntarse mañana?'
?,'',offlinemente...
?,'Camila Robles','yo viajo y vuelvo el domingo a la noche'
?,'','O estas conversaciones en el Hangout son importantes para el trabajo?'
?,'',😲
?,'Camila Robles','pero si queres juntarse no hay problema'
?,'Camila Robles','igual creo que la idea era que hagamos por aca'
?,'','Son importantes, segun el que organizaba esto era que esta parte era toda por aca'
?,'Camila Robles','y que nos monitoreen'
?,'','Para medir colaboracion y esas cosas'
?,'Camila Robles',claro
?,'Camila Robles','yo tenia entendido eso'
?,'Camila Robles','igual viendo que hoy funcionamos mucho mejor y mas rapido en persona me quiero morir jaja'
?,'','Mal,'
?,'','pera, osea que vos Cami podes solamente Hangout hasta el día de la entrega?'
?,'Camila Robles',si
?,'Camila Robles','el lunes me puedo juntar '
?,'',Good
?,'Camila Robles','en realidad me voy porque pense que se tenia que hacer via hangouts'
?,'Camila Robles','sino organizaba para otro moemtno jaja'
?,'','Yo digo que intentemos por aca, de ultima el lunes nos juntamos a empezar a ver el TP2 y refinamos algo'
?,'','Na, esta bien, la idea creo que es por Hangout.'
?,'',Dale
?,'','Bien,'
?,'Camila Robles',dale! 
?,'Camila Robles',joya
?,'','yo puedo cualquier día a cualquier hora.'
?,'','Yo también'
?,'Camila Robles','yo tambien menos cuando este en viaje'
?,'Camila Robles','hoy a la noche, y el domingo desde las 20 en adelante tampoco'
?,'Camila Robles','pero el resto estoy'
?,'','yo para esto ando libre el viernes a la tarde por que de 9 a 12 am ando ocupado y el sabado tengo un esnayo desde las 15 hs hasta lo que lleve supongo que maximo para las 18 estare libre'
?,'','el resto como gusten'
?,'','y si que tenga entendido la idea de este es que fuera todo por aca y el segundo como explico el profe todo en persona pero grabado'
?,'','Faltaría Lucas y organizamos...'
?,'','Dado que siento que estoy aportando menos de lo que me gustaria, me tomé una horita para pensarlo un poco...'
?,'','me gustaría que vean un diagrama que hice y que me lo recontra fajen si es necesario.'
?,'Camila Robles','Jaja dale'
?,'',Dale
?,'',☺
?,'', 
?,'','La idea no esta terminada,'
?,'','es un pantallaso de lo que salió.'
?,'','Como para que lo chusmen, saquen algo bueno y sirva para algo.'
?,'Camila Robles','Me gusta'
?,'','Yo ahora voy a la pc y o miro, y man, take it easy, no te metas presión, venimos laborando bien todos :)'
?,'Camila Robles','Venimos re bien'
?,'Camila Robles','Yo estoy saliendo para BA'
?,'Camila Robles','Pero llego y lo miro bien.'
