@relation chat

@attribute Conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute nombre string
@attribute message string

@data
?,'guillermo pacheco','para la ultima parte de correccion de errores'
?,'',' La evaluación de los casos se divide en dos etapas: la evaluación de la solución y la reparación de los errores.'
?,'',' '
?,'','Tras las evaluaciones, determinando un nivel de éxito en las soluciones, los casos se añaden al sistema y éste tendrá más variedad de situaciones y más grado de refinamiento y éxito.  '
?,'',' '
?,'','A su vez, el proceso de corrección de los errores no sólo persigue la corrección de los propios errores que presenta la solución, sino que lo que se pretende es añadir un nuevo caso al sistema referenciado como error. Esto  también es un conocimiento, ya que ayudará al sistema experto en la toma de futuras decisiones permitiendo que el sistema no vuelva a cometer los mismos errores. '
?,'','Además, estos casos erróneos pueden ayudar a dirigir la línea de razonamiento hacia nuevas soluciones que antes no podrían haber sido alcanzadas'
?,'guillermo pacheco','ahi quedo para mi'
?,'','para mi tambien'
?,'guillermo pacheco','que opinan los chicos?'
?,'','en vez de a su vez'
?,'','sisi,'
?,'','hay que cambiar el conector'
?,'','(leyendo)'
?,'','👌'
?,'',''
?,'','lo subieron al word?'
?,'','siii'
?,'','quedo joya'
?,'','Joyaa!'
?,'guillermo pacheco','joya terminamos la primera'
?,'','ponemos lo del gráfico a modo de ejemplo?'
?,'','es copiar y pegar nomas'
?,'guillermo pacheco','hoy terminamos las otras 2'
?,'','todo suma..'
?,'guillermo pacheco','o intentamos ajja'
?,'','no estaria mal !'
?,'','por mi si'
?,'guillermo pacheco','dale sisi'
?,'','ahi voy'
?,'','Y con el resto de las preguntas no se que opinan, si seguir ahora o mañana durante el dia.'
?,'','por mi parte me da igual.'
?,'','yo me puedo hacer un rato a las 15 mañana,'
?,'','a la mañana imposible pero aunqe sea una hora a la tarde,'
?,'','y bueno dsp de las 20'
?,'guillermo pacheco','si es mañana mejor'
?,'guillermo pacheco','jaja'
?,'','si me falto agregar lo mismo que Guille'
?,'','jaja'
?,'guillermo pacheco','estoy en las ultimas'
?,'guillermo pacheco','jajaa'
?,'','Entonces mejor mañana, a las 15 podemos todo? (espero que gustavo pueda) sino seguramente nos va avisar.'
?,'','ahh, guille habias dicho mas tarde no?'
?,'','brenda?'
?,'','yo puedo despues de las 15 tmb'
?,'','ahi chics-0'
?,'','excelente! quedo completisimo'
?,'','sí!!!'
?,'guillermo pacheco','listo! quedo re completa '
?,'','guillermo a las 15 podes?'
?,'','dijo que siii'
?,'guillermo pacheco','sisi 15:30 estoy!'
?,'','a ver que es lo que sigue'
?,'','Joyaa'
?,'','te acoplas un ratito mas tarde, pq sino jony se le hace tarde por el laburo.'
?,'','es sobre el juego el resto de las preguntas.'
?,'','Si el laburo termino como a las 14:30, 15 dependiendo,, dsp tengo qe hacer el compilador a las 16 ese es el tema'
?,'','qe mañana es la entrega, por eso es mas que nada'
?,'','UHHH BUENO'
?,'','iGUAL LAS QUE QUEDAN SUPONGO QUE SON MÁS RÁPIDAS'
?,'','Yo y brenda vamos a las 15 con vos jony y desp cuando te vas viene guillermo'
?,'','y esperemos que este gustavo tmb'
?,'','Dale !'
?,'','dale!!'
?,'','el burro por delante jaja'
?,'','y sí, sino tendremos que esperarlo'
?,'','el tema es que se nos viene el sía'
?,'','día'
?,'guillermo pacheco','dale dale'
?,'','claro, tengo miedo que nos hagan reentregar por algo y estemos apretados de tiempo'
?,'','Sii posta !'
?,'guillermo pacheco','si tenes razon'
?,'','Ahora hago la portada'
?,'','jajaj'
?,'','hay que entregar con portada esta entrega'
?,'','sisi'
?,'','ponerle el logo de unicen para que quede lindo y los nombres'
?,'','supongo.'
?,'','sisisi'
?,'','es lo que iba a hacer '
?,'',' '
?,'','😀'
?,'',''
?,'','Joyaa'
?,'','Bueno chicos, mañana 15hs entonces.'
?,'guillermo pacheco','dale quedamos asi!'
?,'','los dejo, buen miercoles!'
?,'','Dale!!'
?,'','Un besoo'
?,'guillermo pacheco','que descansen! nos vemos!'
?,'','que descanses'
?,'','descansen*******'
?,'','igualmente, nos vemos!'
?,'','jony que apellido?'
?,'','Jonatan.....'
?,'','Jonathan Sarco'
?,'','Hola chicos'
?,'','Estuve viendo q debatieron la primer pregunta ayer'
?,'','Que bueno, yo ayer estaba complicadisimo, me llegaron las notificaciones al celu pero no podía participar'
?,'','Entiendo q se van a juntar hoy a las 15hs, yo me voy a hacer un tiempo para ir a la revision y luego vuelvo al laburo'
?,'','Trato de mechar en la oficina pero voy a estar 50/50 mientras el laburo me lo permita'
?,'','Uhhhh'
?,'','Hola Gustavo, entiendo. Priorizá el laburo. En la pregunta 2 tenemos que comentar nuestra experiencia en el juego y demás, si querés dejalo escrito, así podemos usar tu experiencia también. La idea de hacerlo temprano es porque la noche se hace corta y queremos adelantar lo más posible. Pero vamos a armar una idea, a qué hora podrías vos? Así no te dejamos afuera. Jony podía después de las 20, si mal no recuerdo.'
?,'','Yo puedo hoy, mañana y pasado despues de las 19hs'
?,'','Pero les dejo escrito mi exp asi no se traban por mi culpa'
?,'','Genial!! A las 20 volvemos a juntarnos y decís si te parece bien lo que armamos. Seguramente hacemos la pregunta dos, o parte de ella, y a la noche seguimos'
?,'','Así podés colaborar vos también.'
?,'','Exp: Fue dificil coordinar horarios para jugarny q esten todos. Un miembro nunca aparecio en todas las partidas, nunca hablo. Durante las partidas nos vimos muy perjudicados con bug q trababan la partida, se desconectaba el jugador activo o directamentr nos tiraba error el juwgo y nos echaba. No pudimos ganar ni una sola vez.'
?,'','Por eso te dije que estaría bueno que nos digas tu experiencia así la integramos también'
?,'','Joya Brenda! Me parece bien'
?,'','Bárbaro!!'
?,'','Nosotros pudimos ganar dos veces, hubo errores en la App, incluso tildadas, pero en general, y salvando las distancias, pudimos jugar bastante, excepto por esos bugs, que nos dificultaban el juego y nos hacían perder todo lo avanzado. Una de las partidas nos la adjudicaron como ganada porque íbamos bien en el último escenario, y quedando sólo dos integrantes del equipo, dejó de funcionar, se congeló la página. La segunda partida la ganamos legítimamente, y realmente fue una satisfacción, ya que teníamos nuestra estrategia. A medida que jugábamos, íbamos afinándola, hasta que conseguimos al fin la victoria. Teníamos anotado uno por uno cada evento, entonces pudimos jugar con eso, superando cada evento y pensando con anterioridad lo que venía, ya sea para guardar algo en concreto, o bien, anular una acción. Fue divertido trabajar con el grupo que me tocó, había buena onda y nos llevamos bien. Y principalmente, intentamos siempre estar todos, ya que nos iba mejor cuando subsistíamos los cuatro jajaja'
?,'','Buenas, nosotros la primera jugamos bastante, perdimos si mal no recuerdo, despues si tuvimos bastante problemas con los bugs, sobre todo cuando se caia el servidor, que nos paso un par de veces ! Las primeras partidas fueron medias complicadas ya que estabamos medios perdidos jaja, pero despues a partir del tutorial y las experencias de cada uno de los chicos se pudo ir descifrando alguno tips o mejor dicho, conocer bien las reglas del juego para poder llegar a la partida ganada y unica jajaj'
?,'','Por nuestra parte, muy similar a lo de jony, la primera partida tardamos muchisimo en avanzar y por sobre todo tomando desiciones, y mas alla de eso, estabamos algo perdidos y no sabiamos para que servian los otros caminos que no eran los de luchas ni que beneficio nos daban. Luego leimos bien antes de jugar la segunda y ahi avanzamos muy rapido y muy bien aplicando estrategias entre todos, pero ahi se nos bugueo, nos reestablecieron la partida y la ganamos y lo mismo paso con la tercera, pero no alcanzamos a jugarla porque ya teniamos que arrancar con este tp.'
?,'','Joya'
?,'','Jajaja'
?,'','jajaja una masa,,'
?,'','sii eso es verdad, la primer partida poniamos absolutamente todo cada vez que sacabamos un tile'
?,'','eso hacia que tardemos mucho para tomar alguna decision que a veces no era necesario la aprobacion de todos,'
?,'','yo me pegaba unas perdidas jaja'
?,'','como sino tenias para descartas cartas y tenias que tirar el dado ponele'
?,'','sii, olvidate, yo no entendia nada, pero creo que era en gral. para todos'
?,'','ajaja'
?,'','era complejo el juego, desp se entendio facil'
?,'','bueno mas o menos algo asi tenemos que responder en la consigna 2 cierto?'
?,'','Nosotros, el primer día jugamos entre dos nomás'
?,'','no fue muy acomsejable jajaja'
?,'','aconsejable'
?,'','además, no entendíamos mucho'
?,'','el tema es que los otros dos chicos aún no nos habían respondido'
?,'','entonces quedaba ya tan poca disponibilidad horaria en ese entonces que tuvimos que jugar solos'
?,'','Estábamos muuuuuuy perdidos'
?,'','pero ya en la segunda partida de ese día, fuimos cazando un poco la idea'
?,'','incluso, ya el segundo día que jugamos, pudimos orientar a los chicos'
?,'','nos costó ganar, pero a medida que íbamos avanzando en el juego, también íbamos anotando eventos'
?,'','al repetirse, nos daba esa ventaja, el saber que era lo próximo'
?,'','y así poder guardar o pasarnos cartas, anular eventos, recolectar tokens y demás'
?,'','llegamos a saber cada uno de los eventos, y a poder anticiparnos a lo que se venía'
?,'','costó, pero funcionó después de todo'
?,'','pudimos en cada partida mejorar la estrategia y así conseguir la victoria'
?,'','la ultima frase fue muy de pelicula'
?,'','jajaja'
?,'','jajaj mal !'
?,'','o de jugador de futbol cuando gana el partido'
?,'','jaja'
?,'','igual que nosotros, el tema que nosotros ganamos una vez'
?,'','las otras o se rompia,'
?,'','o manqueabamos nosotros'
?,'','va en realidad no manqueamos mucho,'
?,'','pero lo del servidor se nos cayo un par de veces,, incluso en una, en el ultimo escenario cuando llegamos,'
?,'','jajajajjajajajajaja'
?,'','no tengo ni idea que paso'
?,'','que perdimos'
?,'','hablo como un jugador de fútbol?? estoy al horno'
?,'','jajajaja'
?,'','aunque si hablo en inglés soy un Carlitos Tévez cualquiera jaja'
?,'','jajaja la ultima frase'
?,'','quieren que redacte un poco la primera consigna y desp la vamos modificando?'
?,'','Dale,,'
?,'','basicamente nos paso a todos lo mismo'
?,'','Dale, armemos algo acá'
?,'','vieron la portada??'
?,'','Sii, quedo joyaa'
?,'','le puse encabezado y numero de pag'
?,'','Sii ! '
?,'','si quieren le podemos poner índice jajaja'
?,'','Te la voy a robar para futuros trabajos jaja'
?,'','jajaja dale, no hay problema'
?,'','yo en realidad siempre pongo el logo de fondo transparente'
?,'','y arriba el nombre y demas'
?,'','pero no me dejaba'
?,'','desde aca'
?,'','asi que fue'
?,'','jajaja'
?,'',' '
?,'','2.'
?,'',' Durante el juego'
?,'',' '
?,'','a)'
?,'',' ¿Cómo usaron su experiencia en base a sus jugadas previas para encarar las nuevas partidas?'
?,'',' '
?,'','b)'
?,'',' ¿Cómo modelarían esta información para futuras partidas?'
?,'',' '
?,'','c)'
?,'',' ¿Qué dificultades encontraron al aplicar este tipo de razonamiento mientras jugaban y al materializar un modelo?'
?,'','esta saliendo del horno.'
?,'','jaja'
?,'','2. a) A partir de la experiencia de jugadas previas, se pudieron encarar nuevas partidas formando una estrategia que nos permitiera avanzar en el juego, es decir que cada derrota nos ayudó a no volver a cometer los mismos errores y así, afinar nuestra solución para resolver el juego, como en la toma de futuras soluciones.'
?,'','escribí  una parte en primera persona, ya lo modifico'
?,'guillermo pacheco','estoy chicos'
?,'','      '
?,'','En base a los que nos dej'
?,'','ó'
?,'',' la primera experiencia, fuimos adapt'
?,'','á'
?,'','ndonos al juego y mejorando las decisiones para elegir qu'
?,'','é'
?,'',' camino tomar, dependiendo del estado del juego.'
?,'',' '
?,'','  '
?,'','Dichas decisiones nos brindaron la posibilidad de ir variando entre los caminos de Lucha o bien, por el camino de los Eventos, siempre dependiendo de la situaci'
?,'','ó'
?,'','n en la que nos encontr'
?,'','á'
?,'','bamos. Tambi'
?,'','é'
?,'','n '
?,'',' '
?,'','nos permiti'
?,'','ó'
?,'',' evaluar si era conveniente armarse de s'
?,'','í'
?,'','mbolos o'
?,'',' '
?,'','  '
?,'','simplemente avanzar movimientos para cerrar la etapa .'
?,'',' '
?,'','  '
?,'','Por otra parte, las primeras experiencias tambi'
?,'','é'
?,'','n nos facilitaron la administraci'
?,'','ó'
?,'','n de los movimientos en base al portador del anillo y al saber bien en que momento llamar al mago para que nos brinde su ayuda y cuando utilizar el anillo para avanzar en los casilleros.'
?,'',' '
?,'','  '
?,'','Como anexo se utiliz'
?,'','ó'
?,'',' una estrategia complementaria para lograr anticipar todo lo'
?,'',' '
?,'','  '
?,'','mencionado anteriormente: anotar cada evento que surg'
?,'','í'
?,'','a en el juego en el orden'
?,'',' '
?,'','  '
?,'','de aparici'
?,'','ó'
?,'','n. Luego de jugar un par de veces pudimos notar que los eventos'
?,'',' '
?,'','  '
?,'','eran siempre los mismos y que la utilizaci'
?,'','ó'
?,'','n de las cartas especiales para anularlo era la mejor opci'
?,'','ó'
?,'','n para evitar problemas y avanzar mas r'
?,'','á'
?,'','pido.'
?,'',' '
?,'','  '
?,'','2. a) A partir de la experiencia de jugadas previas, se pudieron encarar nuevas partidas formando una estrategia que nos permitiera avanzar en el juego, es decir que cada derrota ayudó a no volver a cometer los mismos errores y en la toma de futuras decisiones, afinando la solución para resolver el juego.'
?,'','podemos armar algo con los dos'
?,'','hola guile.'
?,'','Hola Pache'
?,'','Guille ! '
?,'','vos explicaste más cada cosa, yo puse lo mismo pero resumido, y en general'
?,'','jajaj'
?,'guillermo pacheco','Hola chicos, ahi estoy leyendo lo mandaron'
?,'','Hola Chicos'
?,'','Estoy desde el laburo, pero algo leo'
?,'','dale, no te preocupes'
?,'','Buenas Gustavo !'
?,'','   2. a) A partir de la experiencia de jugadas previas, se pudieron encarar nuevas partidas formando una estrategia que nos permitiera avanzar en el juego, es decir que cada derrota ayudó en la toma de decisiones y en no volver a cometer los mismos errores, afinando la solución para resolver el juego. (así me gusta más)'
?,'','jaja que peleadora.'
?,'','igual capaz tenes razon, me enrosque demasiado.'
?,'','capaz que eso cortito y conciso es mejor'
?,'','Si igual no creo que este mal,'
?,'','no se si da para explicar tanto, dado que son 3 consignas, seria mas una respuesta asi "corta"'
?,'','digo que me gusta más lo que puse en el último, que en lo que había puesto en el anterior'
?,'guillermo pacheco','esta buena la version de brenda'
?,'','fijate qe lo cambie jajaja'
?,'','no por vosss'
?,'','jajajaja sisis lei'
?,'','jajajajaja'
?,'','ya se, te estoy molestando.'
?,'','jaja'
?,'','ah bueno, no qiero que te ofendas ajjaja'
?,'','Concuerdo con los chicos, me parece bien eso '
?,'','pusimos lo mismo, sólo que vos detallaste más cada cosa con ejemplos'
?,'','pero es lo mismo'
?,'','jajaja mira que me voy a ofender!'
?,'','Comentario general, tengamos cuidado en los modos verbales.'
?,'',' '
?,'','Escuche que otros grupos tuvieron problemas si no se utilice tercera persona'
?,'','sí, yo también'
?,'','Buen punto gustavo!'
?,'','por eso lo escribí en tercera'
?,'','👍'
?,'',''
?,'','igual los informes, TODOS, se redactan en tercera persona'
?,'',' A partir de la experiencia de jugadas previas, se pudieron encarar nuevas partidas formando una estrategia que permitiera avanzar en el juego, es decir que cada derrota ayudó en la toma de decisiones y en no volver a cometer los mismos errores, afinando la solución para resolver el juego'
?,'','hay que acomodar ahí'
?,'','No solo se aprendió de las derrotas, las victorias o buenas decisiones tambien se registraron'
?,'','A partir de la experiencia de jugadas previas, se logró encarar nuevas partidas formando una estrategia que permitó avanzar en el juego, es decir que cada decisión, derrota o victoria ayudó en la toma de futuras decisiones y en no volver a cometer los mismos errores, afinando la solución para resolver el juego'
?,'','Va tomando forma '
?,'',' '
?,'','😉'
?,'',''
?,'guillermo pacheco','lo de octavio nos puede servir par a la b'
?,'','hay que acomodar eso, así toma forma'
?,'','sisi'
?,'','"'
?,'','que cada decisión, derrota o victoria ayudó en la toma de futuras  decisiones evitando cometer los mismos errores y afianzandonos a la  solución correcta para resolver el juego"'
?,'','.. es decir que cada partida jugada, haya sido victoria o derrota, ayudó en la toma de futuras decisiones ...'
?,'','no me gusta igual lo de partida jugada,'
?,'','A partir de la experiencia de jugadas previas, se logró encarar nuevas partidas formando mejores estrategias que permitieron avanzar en el juego, es decir que cada decisión, acertada o desacertada, ayudó en la toma de futuras decisiones buscando repetir éxitos sin volver a cometer los mismos errores, afinando la solución hasta resolver el juego.'
?,'','A partir de la experiencia de jugadas previas, se logró encarar nuevas partidas formando una estrategia que permitó avanzar en el juego. Es decir, cada partida jugada, tanto victoria como derrota ayudó en la toma de futuras decisiones, evitando cometer los mismos errores, afinando la solución para resolver el juego.'
?,'','eso gustavo'
?,'','me gustó'
?,'','👌'
?,'',''
?,'guillermo pacheco','con lo de gustavo estaria para mi'
?,'','sisi'
?,'','Adhiero'
?,'','Si repito palabras puede caberle algunos sinonimos'
?,'','   A partir de la experiencia de jugadas previas, se logró encarar nuevas partidas formando mejores estrategias que permitieron avanzar en el juego, es decir que cada decisión, acertada o desafortunada, ayudó en la toma de futuras decisiones buscando repetir éxitos evitando cometer los mismos errores, afinando la solución hasta resolver el juego.'
?,'','👍'
?,'',''
?,'','desafortunada quedará bien?'
?,'','Comrpo!'
?,'','conveniente o desafortunada puede ser tambien'
?,'','Me gusta mas acertada sobre conveniente'
?,'','oki'
?,'','Si pero no queda mal acertada o desafortunada'
?,'','ya lo puse'
?,'guillermo pacheco','joya!'
?,'','Barbaroo!'
?,'','Buenisimo'
?,'','ahora el b'
?,'','b) ¿Cómo modelarían esta información para futuras partidas?'
?,'','mmmm'
?,'','ahi podemos agarrar algo de lo mio quizas, para facilitar el arranque de la consigna'
?,'','se fue avanzando en el juego a prueba y error'
?,'','En base a los que nos dejó la primera experiencia, fuimos adaptándonos al juego y mejorando las decisiones para elegir qué camino tomar, dependiendo del estado del juego.'
?,'',' '
?,'','Dichas decisiones nos brindaron la posibilidad de ir variando entre los caminos de Lucha o bien, por el camino de los Eventos, siempre dependiendo de la situación en la que nos encontrábamos. También  nos permitió evaluar si era conveniente armarse de símbolos o'
?,'',' '
?,'','simplemente avanzar movimientos para cerrar la etapa .'
?,'',' '
?,'','Por otra parte, las primeras experiencias también nos facilitaron la administración de los movimientos en base al portador del anillo y al saber bien en que momento llamar al mago para que nos brinde su ayuda y cuando utilizar el anillo para avanzar en los casilleros.'
?,'',' '
?,'','Como anexo se utilizó una estrategia complementaria para lograr anticipar todo lo'
?,'',' '
?,'','mencionado anteriormente: anotar cada evento que surgía en el juego en el orden'
?,'',' '
?,'','de aparición. Luego de jugar un par de veces pudimos notar que los eventos'
?,'',' '
?,'','eran siempre los mismos y que la utilización de las cartas especiales para anularlo era la mejor opción para evitar problemas y avanzar mas rápido.'
?,'','eso es lo de octavio'
?,'guillermo pacheco','yo creo que acomodandolo un poco'
?,'guillermo pacheco','estaria'
?,'guillermo pacheco','porque sino no entendi mal la pregunta'
?,'guillermo pacheco','apunta mas a lo que es el juego'
?,'','Yo entendi mal o habla de representacion de la informacion ???'
?,'','cómo modelarían la información (que obtuvimos en las partidas previas) para futuras partidas'
?,'','Claro'
?,'','mmmmmm'
?,'','Creo que tendriamos q guardar estados, ejemplo:'
?,'',' '
?,'','Cantidad de Jugadores'
?,'',' '
?,'','Posicion'
?,'',' '
?,'','Cartas Disponibles'
?,'',' '
?,'','Jugador Clave (anillo)'
?,'',' '
?,'','Etc'
?,'','claro'
?,'','Y posibles transiciones entre estados, o algo asi... no se, estoy imaginando'
?,'guillermo pacheco','tambien podriamos guardar el estado o instancia del juego en la nosencotramos'
?,'','mmmmm lo de anotar eventos, y de esa manera poder anticiparnos a lo que se aproxima?'
?,'guillermo pacheco','nos encontramos'
?,'','-Anotar etapa por etapa, cada evento de los jugadores que deben afrontar, para poder anticipar y sacar ventaja de ellos.'
?,'',' '
?,'','-Lograr un balance de tokens para todos los participantes, en caso de que alguna situacion solicite algun descarte de los mismos.'
?,'',' '
?,'','-Mantenes buena comunicacion durante el juego, afrontando las desiciones entre todos y debatiendo la mejor solucion.'
?,'',' '
?,'','-'
?,'','Utilizacion de las cartes especiales, ya sea para bloquear eventos o bien para el intercambio de cartas, entre otras.'
?,'',' '
?,'','-Elegir al proximo portador del anillo, dandole los mejores beneficios a futuro, logrando que este consiga muchos tokens y una buena ubicacion en la linea de corrupcion.'
?,'',' '
?,'','-Cuidar al portador del anillo, mantiendo al mismo alejado del Malvado. '
?,'',' '
?,'','-Llamar al mago, brindando una gran ayuda en caso de necesitarla, mas alla de que nos quite 5 escudos.'
?,'',' '
?,'','-Utilizar el anillo, puede parecer complejo pero en la situaciones finales que quedan pocos casilleros, es la opcion mas viable para la victoria del juego.'
?,'','Lista de eventos en cada escenario, permitiendo superar cada instancia, con la ventaja de anticipar lo próximo en transcurrir, ya sea para guardar algo en concreto, pasar una carta, anular alguna acción o recolectar tokens. Combinación de los distintos recursos  (mago, portador del anillo, comodines)'
?,'','joya esoooooo octavio'
?,'','lo escribi a la ligera, si les parece retoquenlo un poco.'
?,'','Lo del anillo... Mirá, puede resultar a veces conveniente, pero es más azar que otra cosa'
?,'','se podía avanzar 4 casilleros en la pista que elijas menos lo que obtengas en el lanzamiento del dado'
?,'','era jodido'
?,'','hay más probabilidades de perder'
?,'','que de ganar en ese caso'
?,'','exacto.'
?,'','sólo como último recurso'
?,'','pero si estas en el capitulo final'
?,'','y estas a 4 luagres, lo usas y ganas'
?,'','como bien decís'
?,'','jaja'
?,'','peeeeeeeero. tenés que tomarte ciertas precauciones antes'
?,'','nosotrod hicimos eso'
?,'','claro, exactamente eso'
?,'','el dado tenía 6 opciones, que el malvado avance 1, 2 o 3 casilleros, que algun jugador se  ofrezca de voluntario para avanzar dos posiciones, sin consecuencias y el otro era algo de dos cartas'
?,'','seguramente descartar'
?,'','no recuerdo bien'
?,'','pero claramente no era conveniente usar el anillo en los escenarios anteriores'
?,'','en Mordor sí, como último recurso, si estás MUUUUUUUUY bien en la línea de corrupción y no tenés tantas posibilidades de perder'
?,'','Claroo sisi'
?,'','Bueno, si quieren retoquen eso si le gusto y cerramos la dos'
?,'','quieren pasarlo al word y lo retocamos de ahi?'
?,'','Okas'
?,'guillermo pacheco','-Anotar escenario a escenario, cada uno de las eventos que los jugadores debieran afrontar para poder avanzar en el juego,y  de esta manera sacar provecho de ellos.'
?,'guillermo pacheco',' '
?,'guillermo pacheco','-Lograr un balance de la cantidad y tipo  de  tokens de cada uno de los participantes, en caso de que alguna situación solicite el descarte de los mismos.'
?,'guillermo pacheco',' '
?,'guillermo pacheco','-Mantener buena comunicación durante el juego, afrontando la toma de  decisiones entre todos los jugadores y debatiendo la mejor solución.'
?,'guillermo pacheco',' '
?,'guillermo pacheco','-Utilización de las cartas especiales, ya sea para bloquear eventos o bien para el intercambio de cartas, entre otras posibilidades.'
?,'guillermo pacheco',' '
?,'guillermo pacheco','-Discutir al próximo portador del anillo, de manera que obtenga los mejores beneficios en los próximos turnos, logrando que este consiga los  tokens necesarios y una buena ubicacion en la linea de corrupcion.'
?,'guillermo pacheco',' '
?,'guillermo pacheco','-Cuidar al portador del anillo, manteniendo al mismo alejado del Malvado.'
?,'guillermo pacheco',' '
?,'guillermo pacheco',' '
?,'guillermo pacheco','- realizar el "Llamado al mago",  en una ocasión oportuna, y no utilizando este recurso de manera impulsiva (mas allá de que nos quite 5 escudos).'
?,'guillermo pacheco',' '
?,'guillermo pacheco','-Utilizar el anillo, puede parecer complejo pero en la situaciones finales que quedan pocos casilleros, es la opcion mas viable para la victoria del juego.'
?,'guillermo pacheco','ahi hice una version de lo que mando octavio'
?,'','-Anotar etapa por etapa, cada evento de los jugadores que deben afrontar, para poder anticipar y sacar ventaja de ellos./ Anotar cada uno de los eventos de los distintos escenarios, sacando ventaja para anticiparnos.'
?,'',' '
?,'','-Lograr un balance de tokens para todos los participantes, en caso de que alguna situacion solicite algun descarte de los mismos./ Balance de tokens de todos los participantes, ya sea para descarte o para pasar de escenario (ya que lo solicita, caso contrario se avanza en la línea de corrupción)'
?,'',' '
?,'','-Mantenes buena comunicacion durante el juego, afrontando las desiciones entre todos y debatiendo la mejor solucion./ Comunicación entre los integrantes del grupo para la toma de decisiones (capaz algo más)'
?,'',' '
?,'','-Utilizacion de las cartes especiales, ya sea para bloquear eventos o bien para el intercambio de cartas, entre otras. / Conservar cartas especiales para el momento adecuado, ya sea para anular eventos o para ayudar a alguno de los integrantes'
?,'',' '
?,'','-Elegir al proximo portador del anillo, dándole los mejores beneficios a futuro, logrando que este consiga muchos tokens y una buena ubicacion en la linea de corrupcion./ Elegir como próximo portador de anillo a quien se encuentre mejor ubicado en la línea de corrupción, permitiendo que pueda recolectar mayor cantidad de anillos, '
?,'',' '
?,'','-Cuidar al portador del anillo, mantiendo al mismo alejado del Malvado.'
?,'',' / Proteger al portador del anillo evitando que avance en la línea de corrupción y se acerque al malvado.'
?,'',' '
?,'','-Llamar al mago, brindando una gran ayuda en caso de necesitarla, mas alla de que nos quite 5 escudos. / Guardar el recurso del mago hasta que realmente sea necesaria su ayuda, ya que el juego es largo y es muy importante poder contar con ello.'
?,'',' '
?,'','-Utilizar el anillo, puede parecer complejo pero en la situaciones finales que quedan pocos casilleros, es la opcion mas viable para la victoria del juego. / FALTA ESTO'
?,'guillermo pacheco','que les parece?'
?,'','HACER UN MIX'
?,'','Jajajajja'
?,'guillermo pacheco','jaajaja'
?,'guillermo pacheco','ese es el tema'
?,'guillermo pacheco','un item cada uno'
?,'guillermo pacheco','jaja'
?,'','Anotar cada uno de los eventos de los distintos escenarios, sacando ventaja para anticiparnos.'
?,'',' '
?,'',' '
?,'','Anotar escenario a escenario, cada uno de las eventos que los jugadores debieran afrontar para poder avanzar en el juego,y  de esta manera sacar provecho de ellos.'
?,'',' '
?,'',' '
?,'','Anotar etapa por etapa, cada evento de los jugadores que deben afrontar, para poder anticipar y sacar ventaja de ellos.   '
?,'','quién da más?'
?,'guillermo pacheco','1,2 o 3? jaja'
?,'','o 4'
?,'','y la hacemos mejor'
?,'','Anotar, etapa a etapa, cada uno de los eventos que los jugadores deberán afrontar, para poder'
?,'',' '
?,'','anticiparlos y sacar ventaja de ello.'
?,'','ahi va la 4 jaja'
?,'','no me gusta lo de etapa a etapa'
?,'','nivel a nivel? jaja'
?,'guillermo pacheco','escenario a escenario?'
?,'','peor.'
?,'','esa puede ser, voy con guille'
?,'','Lista de los eventos en cada escenarios?'
?,'','escenario*'
?,'','👌'
?,'',''
?,'','Listar los eventos de cada escenario '
?,'','para poder '
?,'','anticiparlos y sacar ventaja de ello.'
?,'','ahi vaa!'
?,'guillermo pacheco','dale cerramos con esa!'
?,'','chicos, hagamos la b y la c y el punto 3 hagamos despues con los chicos tmb'
?,'','sino va a parecer que no colaboraron y realmente no pueden por laburo'
?,'','les parece??'
?,'','Los leo lo mas que puedo, pero la ultima me perdi la discusion, sorry'
?,'','A que de mi, alguien mas esta complicado ahora ?'
?,'','QUISE PONER: que terminemos con ésta y dejemos la c yla tercer pregunta para después de las 20'
?,'','Jony laburaba tmb'
?,'','hasta esa hora'
?,'','si no recuerdo mal'
?,'','Si ahora hay mañoria, no perdamos el impulso, total a la noche retocamos/agregamos mas'
?,'','yo puedo hasta las 20, de todos modos no hay drama, sigan ustedes, de ultima ya colabore hasta recien.'
?,'guillermo pacheco','ya hasta las 18 estoy chicos'
?,'','uh jajaja estamos todos complicados'
?,'','bueno, sigamos'
?,'','Cual es la pregunta q sifue brenda ?'
?,'','sigue*'
?,'guillermo pacheco','la b'
?,'','estamos redactando bien la b'
?,'','¿Cómo modelarían esta información para futuras partidas?'
?,'','Esa?'
?,'guillermo pacheco','sisi esa'
?,'','sisi'
?,'','exacto'
?,'','ya esta casi liquidada igual'
?,'guillermo pacheco','yo creo que con los item de octavio'
?,'','-Lograr un balance de tokens para todos los participantes, en caso de que alguna situacion solicite algun descarte de los mismos.'
?,'',' '
?,'',' Balance de tokens de todos los participantes, ya sea para descarte o para pasar de escenario (ya que lo solicita, caso contrario se avanza en la línea de corrupción)'
?,'',' '
?,'','Lograr un balance de la cantidad y tipo  de  tokens de cada uno de los participantes, en caso de que alguna situación solicite el descarte de los mismos.   '
?,'guillermo pacheco','abria que definir que elementos almacenamos?'
?,'guillermo pacheco','como hoy nos mostro gustavo'
?,'','para mi seria entrar en detalle y nose si es necesario quiza.'
